,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
823,2015-04-04,33.9500007629,26.4899997711,103,9.0714798,38.7448616,6.25305891037,4044.77270508,25.6599998474,12.5399999619,1.19451832771,addis ababa__addis ababa__gulele__
824,2015-04-05,60.2599983215,44.0299987793,104,9.0714798,38.7448616,0.0,4930.22412109,26.0,15.0,1.23910593987,addis ababa__addis ababa__gulele__
825,2015-04-06,100.0,19.3899993896,105,9.0714798,38.7448616,2.21882724762,5272.60693359,26.6499996185,16.7600002289,1.26601612568,addis ababa__addis ababa__gulele__
826,2015-04-07,40.8400001526,30.8600006104,106,9.0714798,38.7448616,0.0,4077.6940918,25.6499996185,13.0699996948,0.942416071892,addis ababa__addis ababa__gulele__
827,2015-04-08,100.0,79.8799972534,107,9.0714798,38.7448616,2.0459318161,3863.58251953,27.3199996948,13.2700004578,0.891248881817,addis ababa__addis ababa__gulele__
828,2015-04-09,75.3799972534,38.7700004578,108,9.0714798,38.7448616,0.0,5590.37988281,25.9699993134,14.0600004196,1.34350168705,addis ababa__addis ababa__gulele__
829,2015-04-10,97.1299972534,3.82999992371,109,9.0714798,38.7448616,0.0,6676.11816406,25.7199993134,14.7700004578,1.27367806435,addis ababa__addis ababa__gulele__
830,2015-04-11,59.9500007629,30.0599994659,110,9.0714798,38.7448616,0.0,5919.06738281,25.9599990845,17.4799995422,1.2536418438,addis ababa__addis ababa__gulele__
831,2015-04-12,57.2400016785,30.0499992371,111,9.0714798,38.7448616,0.0,7835.0,24.6200008392,14.7299995422,1.71512722969,addis ababa__addis ababa__gulele__
832,2015-04-13,53.6599998474,33.8400001526,112,9.0714798,38.7448616,0.0,5655.77539062,22.6100006104,13.970000267,1.55779540539,addis ababa__addis ababa__gulele__
833,2015-04-14,80.1600036621,48.75,113,9.0714798,38.7448616,0.414743900299,5341.98339844,22.6200008392,14.6300001144,1.1748752594,addis ababa__addis ababa__gulele__
834,2015-04-15,81.1699981689,44.0800018311,114,9.0714798,38.7448616,0.0,4915.64941406,23.3700008392,14.3199996948,1.11457669735,addis ababa__addis ababa__gulele__
835,2015-04-16,61.8499984741,22.8099994659,115,9.0714798,38.7448616,0.0,6606.34619141,22.2299995422,13.8400001526,1.63233709335,addis ababa__addis ababa__gulele__
836,2015-04-17,55.4300003052,15.8500003815,116,9.0714798,38.7448616,6.91582536697,7784.04443359,22.9500007629,12.5100002289,1.17271649837,addis ababa__addis ababa__gulele__
837,2015-04-18,48.7200012207,18.7399997711,117,9.0714798,38.7448616,0.0,6922.76367188,25.5900001526,11.6999998093,0.992993235588,addis ababa__addis ababa__gulele__
838,2015-04-19,45.4300003052,21.3799991608,118,9.0714798,38.7448616,0.0,8443.85253906,25.3600006104,12.2299995422,0.987004041672,addis ababa__addis ababa__gulele__
839,2015-04-20,64.6600036621,23.1800003052,119,9.0714798,38.7448616,0.0,7658.65527344,26.1299991608,14.1000003815,1.28084433079,addis ababa__addis ababa__gulele__
840,2015-04-21,43.0600013733,25.1700000763,0,9.0714798,38.7448616,0.0,8456.99316406,26.3199996948,12.7700004578,0.889874398708,addis ababa__addis ababa__gulele__
841,2015-04-22,50.5600013733,29.3500003815,1,9.0714798,38.7448616,0.0,7008.15185547,27.2700004578,13.5399999619,1.26974773407,addis ababa__addis ababa__gulele__
842,2015-04-23,89.4000015259,30.3700008392,2,9.0714798,38.7448616,0.0,5415.21484375,26.0200004578,15.6999998093,1.14669060707,addis ababa__addis ababa__gulele__
843,2015-04-24,55.1100006104,22.2800006866,3,9.0714798,38.7448616,0.806846320629,6379.52880859,24.7700004578,13.0,1.2146525383,addis ababa__addis ababa__gulele__
844,2015-04-25,49.8600006104,21.3500003815,4,9.0714798,38.7448616,0.0,6432.75244141,26.7299995422,16.8899993896,1.04023241997,addis ababa__addis ababa__gulele__
845,2015-04-26,53.0900001526,36.7599983215,5,9.0714798,38.7448616,0.374607175589,5999.48193359,24.8700008392,15.9499998093,0.545650482178,addis ababa__addis ababa__gulele__
846,2015-04-27,68.3099975586,36.7900009155,6,9.0714798,38.7448616,0.0,4673.46728516,23.4300003052,14.9300003052,0.883294165134,addis ababa__addis ababa__gulele__
847,2015-04-28,58.7400016785,36.2700004578,7,9.0714798,38.7448616,0.0,6151.43994141,18.6599998474,14.8599996567,0.982681810856,addis ababa__addis ababa__gulele__
848,2015-04-29,53.7400016785,25.0900001526,8,9.0714798,38.7448616,0.0,8124.42041016,24.9200000763,12.6599998474,1.36481523514,addis ababa__addis ababa__gulele__
849,2015-04-30,36.0900001526,31.7099990845,9,9.0714798,38.7448616,0.0,4986.58691406,23.9500007629,17.1000003815,1.7680618763,addis ababa__addis ababa__gulele__
850,2015-05-01,52.2900009155,23.8099994659,10,9.0714798,38.7448616,0.0,8018.51904297,26.4300003052,14.3199996948,1.95397138596,addis ababa__addis ababa__gulele__
851,2015-05-02,52.2799987793,30.1299991608,11,9.0714798,38.7448616,0.0113207474351,4258.79394531,25.2999992371,18.9300003052,1.18931460381,addis ababa__addis ababa__gulele__
852,2015-05-03,67.8600006104,39.5299987793,12,9.0714798,38.7448616,0.778030395508,5155.32910156,25.1000003815,15.0799999237,1.1275395155,addis ababa__addis ababa__gulele__
853,2015-05-04,79.5400009155,34.4700012207,13,9.0714798,38.7448616,4.79476594925,4810.51318359,23.2999992371,15.4200000763,0.476509422064,addis ababa__addis ababa__gulele__
854,2015-05-05,84.9400024414,50.0699996948,14,9.0714798,38.7448616,2.39172267914,4169.47167969,20.9200000763,13.5500001907,0.968047499657,addis ababa__addis ababa__gulele__
855,2015-05-06,89.3199996948,54.9199981689,15,9.0714798,38.7448616,0.201711580157,4682.55761719,21.6000003815,13.8599996567,1.38995563984,addis ababa__addis ababa__gulele__
856,2015-05-07,91.6699981689,48.5400009155,16,9.0714798,38.7448616,0.0113207474351,4567.82617188,22.0499992371,13.4600000381,0.973352849483,addis ababa__addis ababa__gulele__
857,2015-05-08,100.0,25.5699996948,17,9.0714798,38.7448616,3.80061674118,3961.35913086,18.6200008392,13.970000267,0.96382522583,addis ababa__addis ababa__gulele__
858,2015-05-09,96.8000030518,48.2900009155,18,9.0714798,38.7448616,2.50430798531,4120.19335938,20.6000003815,12.6599998474,0.525026619434,addis ababa__addis ababa__gulele__
859,2015-05-10,85.8300018311,62.5099983215,19,9.0714798,38.7448616,3.87265658379,4252.14990234,21.1499996185,13.8999996185,0.626673161983,addis ababa__addis ababa__gulele__
860,2015-05-11,83.3899993896,43.9599990845,20,9.0714798,38.7448616,0.0,4729.9765625,22.3500003815,12.7299995422,0.755523562431,addis ababa__addis ababa__gulele__
861,2015-05-12,86.0199966431,43.2299995422,21,9.0714798,38.7448616,0.201711580157,5316.89160156,24.2199993134,14.3699998856,0.791468322277,addis ababa__addis ababa__gulele__
862,2015-05-13,79.75,40.0600013733,22,9.0714798,38.7448616,0.0,4891.68261719,24.1700000763,14.4099998474,0.893507480621,addis ababa__addis ababa__gulele__
863,2015-05-14,67.7300033569,26.0300006866,23,9.0714798,38.7448616,0.0,5754.78271484,27.1499996185,17.3999996185,1.46007800102,addis ababa__addis ababa__gulele__
864,2015-05-15,64.0100021362,29.5799999237,24,9.0714798,38.7448616,0.0,5583.25,25.8700008392,16.5900001526,0.446557372808,addis ababa__addis ababa__gulele__
865,2015-05-16,54.3300018311,30.8400001526,25,9.0714798,38.7448616,0.0,5290.78955078,25.1900005341,14.6700000763,1.06350755692,addis ababa__addis ababa__gulele__
866,2015-05-17,70.9599990845,42.1300010681,26,9.0714798,38.7448616,0.0,5048.97216797,25.25,14.0500001907,0.851375758648,addis ababa__addis ababa__gulele__
867,2015-05-18,64.7200012207,23.4200000763,27,9.0714798,38.7448616,0.0,6599.95117188,25.5599994659,15.0399999619,1.04190194607,addis ababa__addis ababa__gulele__
868,2015-05-19,53.0299987793,24.1000003815,28,9.0714798,38.7448616,0.0,5236.53564453,26.9599990845,15.6599998474,1.2918446064,addis ababa__addis ababa__gulele__
869,2015-05-20,52.6300010681,6.19999980927,29,9.0714798,38.7448616,0.0,4920.2734375,24.6000003815,14.0100002289,2.21648526192,addis ababa__addis ababa__gulele__
870,2015-05-21,54.5099983215,10.6999998093,30,9.0714798,38.7448616,0.0,5793.32617188,27.3999996185,16.7399997711,0.661928355694,addis ababa__addis ababa__gulele__
871,2015-05-22,70.1399993896,55.7099990845,31,9.0714798,38.7448616,0.0,6044.93457031,22.8400001526,11.8900003433,1.2976385355,addis ababa__addis ababa__gulele__
872,2015-05-23,83.4899978638,36.0800018311,32,9.0714798,38.7448616,0.0,6131.95605469,22.9400005341,13.8699998856,1.16043925285,addis ababa__addis ababa__gulele__
873,2015-05-24,58.5400009155,13.7399997711,33,9.0714798,38.7448616,0.0,4929.25878906,25.0200004578,16.4400005341,0.813075602055,addis ababa__addis ababa__gulele__
874,2015-05-25,60.8699989319,0.0,34,9.0714798,38.7448616,8.67359828949,4806.3515625,23.2800006866,12.6899995804,1.2477492094,addis ababa__addis ababa__gulele__
875,2015-05-26,49.8499984741,6.86000013351,35,9.0714798,38.7448616,7.17516851425,5559.27587891,19.6499996185,12.4300003052,1.21622264385,addis ababa__addis ababa__gulele__
876,2015-05-27,85.0299987793,64.3899993896,36,9.0714798,38.7448616,0.633950591087,5555.08398438,23.0699996948,15.3000001907,1.34998464584,addis ababa__addis ababa__gulele__
877,2015-05-28,85.9400024414,44.5299987793,37,9.0714798,38.7448616,0.0113207474351,4436.91943359,23.4799995422,13.1099996567,1.04474914074,addis ababa__addis ababa__gulele__
878,2015-05-29,88.4499969482,53.5900001526,38,9.0714798,38.7448616,0.0113207474351,4738.40673828,21.1200008392,12.5500001907,1.03600943089,addis ababa__addis ababa__gulele__
879,2015-05-30,87.8499984741,57.9599990845,39,9.0714798,38.7448616,0.0,4337.52587891,24.0900001526,11.6499996185,1.22005546093,addis ababa__addis ababa__gulele__
880,2015-05-31,80.5400009155,31.2199993134,40,9.0714798,38.7448616,0.0,4633.06103516,24.8199996948,13.470000267,0.729989767075,addis ababa__addis ababa__gulele__
881,2015-06-01,89.8399963379,47.1399993896,41,9.0714798,38.7448616,4.79476642609,3629.62329102,21.4500007629,12.6899995804,1.158182621,addis ababa__addis ababa__gulele__
882,2015-06-02,88.8199996948,52.6899986267,42,9.0714798,38.7448616,1.58487653732,4835.39257812,20.0300006866,12.0100002289,1.20149230957,addis ababa__addis ababa__gulele__
883,2015-06-03,85.7200012207,41.8199996948,43,9.0714798,38.7448616,0.0,4439.39550781,24.4099998474,12.9499998093,1.18430638313,addis ababa__addis ababa__gulele__
884,2015-06-04,60.4700012207,24.6000003815,44,9.0714798,38.7448616,0.0,5354.50830078,25.8500003815,12.6099996567,0.90578353405,addis ababa__addis ababa__gulele__
885,2015-06-05,60.0900001526,21.8999996185,45,9.0714798,38.7448616,0.0,4795.97900391,24.1000003815,13.8699998856,1.04121422768,addis ababa__addis ababa__gulele__
886,2015-06-06,60.9099998474,20.6100006104,46,9.0714798,38.7448616,0.0,4964.984375,25.6299991608,14.4499998093,1.00310993195,addis ababa__addis ababa__gulele__
887,2015-06-07,85.3700027466,42.6699981689,47,9.0714798,38.7448616,0.0113207474351,3783.67285156,23.0100002289,13.25,0.663501799107,addis ababa__addis ababa__gulele__
888,2015-06-08,86.7799987793,44.3199996948,48,9.0714798,38.7448616,7.37688016891,4016.07348633,23.6100006104,11.8900003433,1.12046897411,addis ababa__addis ababa__gulele__
889,2015-06-09,67.2799987793,43.5299987793,49,9.0714798,38.7448616,0.0113207474351,3712.2512207,23.4400005341,14.6599998474,1.19736731052,addis ababa__addis ababa__gulele__
890,2015-06-10,69.0899963379,38.7900009155,50,9.0714798,38.7448616,0.0119739891961,4057.14086914,23.1900005341,12.9499998093,1.35116183758,addis ababa__addis ababa__gulele__
891,2015-06-11,86.1100006104,33.4700012207,51,9.0714798,38.7448616,0.414743900299,3903.8894043,23.3600006104,13.6700000763,1.40969634056,addis ababa__addis ababa__gulele__
892,2015-06-12,80.3499984741,45.2200012207,52,9.0714798,38.7448616,0.0113207474351,3995.42480469,21.8600006104,13.2299995422,1.56879389286,addis ababa__addis ababa__gulele__
893,2015-06-13,80.1500015259,43.4300003052,53,9.0714798,38.7448616,0.0113207474351,4765.59765625,23.1100006104,12.6199998856,1.44888186455,addis ababa__addis ababa__gulele__
894,2015-06-14,79.4000015259,39.4599990845,54,9.0714798,38.7448616,0.0,4199.61328125,22.5400009155,13.0699996948,1.24853444099,addis ababa__addis ababa__gulele__
895,2015-06-15,71.0500030518,32.9599990845,55,9.0714798,38.7448616,0.0113207474351,4208.72509766,24.0100002289,12.6599998474,1.81353139877,addis ababa__addis ababa__gulele__
896,2015-06-16,74.3199996948,43.0999984741,56,9.0714798,38.7448616,0.0,4133.41162109,23.6100006104,12.7899999619,1.30146932602,addis ababa__addis ababa__gulele__
897,2015-06-17,70.9100036621,47.4500007629,57,9.0714798,38.7448616,0.0,4758.39990234,21.8700008392,13.3800001144,0.957738518715,addis ababa__addis ababa__gulele__
898,2015-06-18,77.1699981689,41.5900001526,58,9.0714798,38.7448616,0.0,4023.0,23.2000007629,12.9499998093,1.37198352814,addis ababa__addis ababa__gulele__
899,2015-06-19,78.6800003052,35.6599998474,59,9.0714798,38.7448616,0.0113207474351,4164.0,24.6100006104,13.5100002289,0.805610358715,addis ababa__addis ababa__gulele__
900,2015-06-20,86.6299972534,43.2299995422,60,9.0714798,38.7448616,0.616455495358,3908.0,23.7000007629,12.1999998093,0.632173478603,addis ababa__addis ababa__gulele__
901,2015-06-21,78.1500015259,47.2700004578,61,9.0714798,38.7448616,9.83755588531,4388.0,22.3099994659,12.8100004196,1.19334101677,addis ababa__addis ababa__gulele__
902,2015-06-22,86.7200012207,59.6199989319,62,9.0714798,38.7448616,2.43185973167,3175.0,18.9899997711,13.029999733,2.35142374039,addis ababa__addis ababa__gulele__
903,2015-06-23,92.8499984741,50.7099990845,63,9.0714798,38.7448616,6.06266736984,2758.0,23.9699993134,13.5600004196,2.16197896004,addis ababa__addis ababa__gulele__
904,2015-06-24,86.7799987793,46.3400001526,64,9.0714798,38.7448616,1.99962067604,2560.0,20.7399997711,15.3599996567,0.764657437801,addis ababa__addis ababa__gulele__
905,2015-06-25,85.4199981689,56.4799995422,65,9.0714798,38.7448616,0.0113207474351,3303.0,20.8600006104,13.2700004578,0.867187738419,addis ababa__addis ababa__gulele__
906,2015-06-26,84.0199966431,48.9500007629,66,9.0714798,38.7448616,0.0113207474351,2801.0,22.6399993896,14.1700000763,1.4519251585,addis ababa__addis ababa__gulele__
907,2015-06-27,87.9000015259,59.6100006104,67,9.0714798,38.7448616,2.48973631859,3196.0,21.2800006866,15.8800001144,1.24244439602,addis ababa__addis ababa__gulele__
908,2015-06-28,83.9400024414,66.5800018311,68,9.0714798,38.7448616,6.03385210037,2761.0,20.3799991608,14.1199998856,1.14403927326,addis ababa__addis ababa__gulele__
909,2015-06-29,86.2099990845,59.2599983215,69,9.0714798,38.7448616,1.79790878296,3083.0,19.2099990845,13.0399999619,0.790488064289,addis ababa__addis ababa__gulele__
910,2015-06-30,86.3600006104,43.6500015259,70,9.0714798,38.7448616,0.0113207474351,3131.0,23.3400001526,14.6899995804,1.48354887962,addis ababa__addis ababa__gulele__
911,2015-07-01,91.2399978638,49.1699981689,71,9.0714798,38.7448616,0.0113207474351,3142.0,23.7000007629,15.5900001526,1.05408012867,addis ababa__addis ababa__gulele__
912,2015-07-02,87.2799987793,51.1100006104,72,9.0714798,38.7448616,3.58449721336,3225.0,20.1000003815,11.1800003052,0.701223790646,addis ababa__addis ababa__gulele__
913,2015-07-03,81.8700027466,53.2799987793,73,9.0714798,38.7448616,1.44079697132,2674.0,19.6599998474,14.8199996948,0.796208262444,addis ababa__addis ababa__gulele__
914,2015-07-04,75.9000015259,48.7999992371,74,9.0714798,38.7448616,0.0,3679.0,20.4099998474,14.7600002289,0.803997516632,addis ababa__addis ababa__gulele__
915,2015-07-05,84.8499984741,56.5499992371,75,9.0714798,38.7448616,0.691582500935,3377.0,21.2600002289,13.1800003052,0.685041368008,addis ababa__addis ababa__gulele__
916,2015-07-06,86.7900009155,45.1300010681,76,9.0714798,38.7448616,0.0,3729.0,24.6100006104,15.2600002289,0.870500564575,addis ababa__addis ababa__gulele__
917,2015-07-07,89.0800018311,37.2599983215,77,9.0714798,38.7448616,0.0113207474351,3338.0,21.1700000763,12.0500001907,1.24460566044,addis ababa__addis ababa__gulele__
918,2015-07-08,86.2799987793,45.3400001526,78,9.0714798,38.7448616,0.0,3453.0,24.4599990845,13.5100002289,1.33466279507,addis ababa__addis ababa__gulele__
919,2015-07-09,84.9000015259,47.8499984741,79,9.0714798,38.7448616,4.99647760391,3051.0,22.5300006866,15.0699996948,0.604675114155,addis ababa__addis ababa__gulele__
920,2015-07-10,82.7099990845,48.0099983215,80,9.0714798,38.7448616,0.0113207474351,3893.0,21.9699993134,11.8100004196,0.783415794373,addis ababa__addis ababa__gulele__
921,2015-07-11,85.1800003052,53.5200004578,81,9.0714798,38.7448616,2.70869803429,3620.0,23.8099994659,15.5900001526,1.23183858395,addis ababa__addis ababa__gulele__
922,2015-07-12,86.1299972534,37.8699989319,82,9.0714798,38.7448616,7.15767335892,3388.0,22.3999996185,12.0799999237,1.72180581093,addis ababa__addis ababa__gulele__
923,2015-07-13,82.3499984741,45.2799987793,83,9.0714798,38.7448616,7.41701698303,2683.0,23.1599998474,13.6099996567,1.69901812077,addis ababa__addis ababa__gulele__
924,2015-07-14,89.9100036621,46.4500007629,84,9.0714798,38.7448616,6.61017036438,2421.0,22.3999996185,13.1999998093,1.00124490261,addis ababa__addis ababa__gulele__
925,2015-07-15,87.3899993896,50.4599990845,85,9.0714798,38.7448616,19.9231338501,2921.0,22.5,13.1099996567,0.789700686932,addis ababa__addis ababa__gulele__
926,2015-07-16,84.5500030518,51.1699981689,86,9.0714798,38.7448616,11.6416387558,2867.0,20.6499996185,12.8900003433,1.46164774895,addis ababa__addis ababa__gulele__
927,2015-07-17,80.2300033569,49.3499984741,87,9.0714798,38.7448616,1.8154040575,2746.0,23.9899997711,14.970000267,1.4459348917,addis ababa__addis ababa__gulele__
928,2015-07-18,85.8499984741,49.25,88,9.0714798,38.7448616,4.24726390839,3469.0,23.7299995422,12.3400001526,1.33544969559,addis ababa__addis ababa__gulele__
929,2015-07-19,89.25,49.7900009155,89,9.0714798,38.7448616,4.07436800003,2987.0,22.1800003052,12.4300003052,1.22241044044,addis ababa__addis ababa__gulele__
930,2015-07-20,78.9800033569,57.5800018311,90,9.0714798,38.7448616,13.3819160461,4882.20019531,22.25,13.7100000381,0.82171779871,addis ababa__addis ababa__gulele__
931,2015-07-21,85.8499984741,52.8199996948,91,9.0714798,38.7448616,0.95092600584,3271.0,21.1900005341,12.0799999237,0.88732200861,addis ababa__addis ababa__gulele__
932,2015-07-22,94.2399978638,58.1100006104,92,9.0714798,38.7448616,2.73442697525,2518.0,20.2800006866,12.8199996948,1.1698693037,addis ababa__addis ababa__gulele__
933,2015-07-23,81.1999969482,50.0600013733,93,9.0714798,38.7448616,3.39719343185,4799.29980469,20.9599990845,11.9099998474,1.07823860645,addis ababa__addis ababa__gulele__
934,2015-07-24,87.3399963379,58.1500015259,94,9.0714798,38.7448616,0.374607175589,2970.0,19.9699993134,11.7899999619,1.01479542255,addis ababa__addis ababa__gulele__
935,2015-07-25,80.7699966431,48.9700012207,95,9.0714798,38.7448616,0.95092600584,3424.0,22.6599998474,12.75,1.0837392807,addis ababa__addis ababa__gulele__
936,2015-07-26,80.5,50.7599983215,96,9.0714798,38.7448616,0.0113207474351,4482.0,21.8500003815,13.0799999237,1.24195504189,addis ababa__addis ababa__gulele__
937,2015-07-27,71.9899978638,68.1299972534,97,9.0714798,38.7448616,3.94778370857,7560.0,22.8799991608,14.4399995804,1.51114583015,addis ababa__addis ababa__gulele__
938,2015-07-28,80.0500030518,58.4900016785,98,9.0714798,38.7448616,6.19542646408,5107.29980469,22.7999992371,13.5200004578,0.638753831387,addis ababa__addis ababa__gulele__
939,2015-07-29,86.5599975586,65.7399978638,99,9.0714798,38.7448616,8.81767749786,5996.29980469,22.6100006104,13.1099996567,0.755033016205,addis ababa__addis ababa__gulele__
940,2015-07-30,84.5699996948,57.5900001526,100,9.0714798,38.7448616,28.2299995422,2379.0,19.6599998474,12.7299995422,0.800701141357,addis ababa__addis ababa__gulele__
941,2015-07-31,85.6800003052,64.3899993896,101,9.0714798,38.7448616,10.4138755798,3005.0,19.0300006866,12.6700000763,0.942221641541,addis ababa__addis ababa__gulele__
942,2015-08-01,86.6500015259,51.4900016785,102,9.0714798,38.7448616,6.09148311615,2556.0,20.3999996185,13.3000001907,1.28457677364,addis ababa__addis ababa__gulele__
943,2015-08-02,86.4800033569,56.1699981689,103,9.0714798,38.7448616,0.0,2843.0,20.3099994659,14.3199996948,1.29429984093,addis ababa__addis ababa__gulele__
944,2015-08-03,80.3199996948,80.5,104,9.0714798,38.7448616,1.9306678772,7290.0,21.7900009155,13.5500001907,0.452843278646,addis ababa__addis ababa__gulele__
945,2015-08-04,27.7000007629,39.7599983215,105,9.0714798,38.7448616,9.23550796509,7674.0,25.3999996185,13.7399997711,0.595345377922,addis ababa__addis ababa__gulele__
946,2015-08-05,84.1800003052,60.0900001526,106,9.0714798,38.7448616,16.6412029266,3111.0,20.7800006866,13.9399995804,0.304352432489,addis ababa__addis ababa__gulele__
947,2015-08-06,80.6900024414,52.1599998474,107,9.0714798,38.7448616,3.41160154343,3060.0,21.7900009155,12.2299995422,1.57694447041,addis ababa__addis ababa__gulele__
948,2015-08-07,79.8700027466,69.0,108,9.0714798,38.7448616,1.60160577297,2712.82983398,20.3299999237,14.8100004196,1.35322368145,addis ababa__addis ababa__gulele__
949,2015-08-08,89.9400024414,55.5099983215,109,9.0714798,38.7448616,9.92442131042,3417.0,22.3400001526,13.0399999619,0.774184286594,addis ababa__addis ababa__gulele__
950,2015-08-09,86.0999984741,48.9199981689,110,9.0714798,38.7448616,9.61925125122,3729.76513672,23.2099990845,13.3699998856,0.68432456255,addis ababa__addis ababa__gulele__
951,2015-08-10,91.5800018311,55.25,111,9.0714798,38.7448616,15.5007066727,3035.66113281,23.0400009155,13.0500001907,1.32562828064,addis ababa__addis ababa__gulele__
952,2015-08-11,86.4400024414,48.2900009155,112,9.0714798,38.7448616,0.513240277767,2765.63989258,22.4200000763,14.4899997711,1.19992077351,addis ababa__addis ababa__gulele__
953,2015-08-12,80.8499984741,47.8100013733,113,9.0714798,38.7448616,9.43252277374,5452.62402344,25.1800003052,13.5,0.467868834734,addis ababa__addis ababa__gulele__
954,2015-08-13,82.5999984741,56.1899986267,114,9.0714798,38.7448616,17.5397968292,2803.70068359,23.6100006104,13.6499996185,0.746193230152,addis ababa__addis ababa__gulele__
955,2015-08-14,85.5800018311,45.7700004578,115,9.0714798,38.7448616,12.8928918839,5762.52734375,22.9599990845,15.1400003433,1.10210418701,addis ababa__addis ababa__gulele__
956,2015-08-15,59.6500015259,18.9799995422,116,9.0714798,38.7448616,3.91172289848,4593.0,21.8299999237,13.3800001144,0.745603859425,addis ababa__addis ababa__gulele__
957,2015-08-16,40.1699981689,8.05000019073,117,9.0714798,38.7448616,15.5081787109,7607.39990234,24.0400009155,15.8599996567,0.662717401981,addis ababa__addis ababa__gulele__
958,2015-08-17,85.8499984741,77.2200012207,118,9.0714798,38.7448616,9.09961128235,3895.27026367,23.4300003052,12.529999733,1.44593477249,addis ababa__addis ababa__gulele__
959,2015-08-18,49.25,9.46000003815,119,9.0714798,38.7448616,8.54475688934,6264.0,22.0100002289,13.4899997711,0.819066345692,addis ababa__addis ababa__gulele__
960,2015-08-19,39.0699996948,2.56999993324,0,9.0714798,38.7448616,39.5699996948,3928.0,23.8999996185,15.8599996567,1.18941283226,addis ababa__addis ababa__gulele__
961,2015-08-20,52.7799987793,28.7600002289,1,9.0714798,38.7448616,56.625,5229.0,21.6900005341,14.1199998856,0.943791389465,addis ababa__addis ababa__gulele__
962,2015-08-21,67.8899993896,50.7900009155,2,9.0714798,38.7448616,34.6350021362,6906.22607422,24.0,14.3699998856,1.01106512547,addis ababa__addis ababa__gulele__
963,2015-08-22,87.2600021362,69.1100006104,3,9.0714798,38.7448616,6.40109539032,3855.60009766,23.9699993134,13.7100000381,0.309752672911,addis ababa__addis ababa__gulele__
964,2015-08-23,71.3899993896,22.5300006866,4,9.0714798,38.7448616,12.3316373825,6034.0,24.2099990845,14.529999733,0.739515781403,addis ababa__addis ababa__gulele__
965,2015-08-24,74.8300018311,32.6500015259,5,9.0714798,38.7448616,0.90163820982,7734.0,23.9099998474,15.6700000763,0.975905239582,addis ababa__addis ababa__gulele__
966,2015-08-25,77.8799972534,36.5499992371,6,9.0714798,38.7448616,0.0,7656.0,22.0300006866,13.7700004578,0.577961325645,addis ababa__addis ababa__gulele__
967,2015-08-26,64.1299972534,39.5900001526,7,9.0714798,38.7448616,0.0,7566.0,22.6800003052,15.0600004196,0.437424182892,addis ababa__addis ababa__gulele__
968,2015-08-27,54.5900001526,54.4099998474,8,9.0714798,38.7448616,1.44262123108,7757.10009766,23.8299999237,13.0600004196,1.18474841118,addis ababa__addis ababa__gulele__
969,2015-08-28,79.6800003052,80.4499969482,9,9.0714798,38.7448616,2.77427148819,2324.8293457,23.9099998474,12.8800001144,1.52784097195,addis ababa__addis ababa__gulele__
970,2015-08-29,40.2999992371,19.9500007629,10,9.0714798,38.7448616,2.02521824837,6412.0,20.7999992371,14.6400003433,0.779585957527,addis ababa__addis ababa__gulele__
971,2015-08-30,65.25,50.5999984741,11,9.0714798,38.7448616,1.96226096153,6140.49121094,24.4500007629,12.6499996185,1.34006726742,addis ababa__addis ababa__gulele__
972,2015-08-31,85.8399963379,85.8099975586,12,9.0714798,38.7448616,12.7541780472,6880.56835938,24.6599998474,14.7299995422,1.14217245579,addis ababa__addis ababa__gulele__
973,2015-09-01,71.0299987793,71.1900024414,13,9.0714798,38.7448616,1.85876214504,7738.10009766,24.1100006104,13.3000001907,1.03826951981,addis ababa__addis ababa__gulele__
974,2015-09-02,81.2099990845,42.7799987793,14,9.0714798,38.7448616,1.4212782383,6089.82568359,25.1000003815,13.3000001907,0.881919324398,addis ababa__addis ababa__gulele__
975,2015-09-03,70.0599975586,53.0099983215,15,9.0714798,38.7448616,0.679696559906,3940.63745117,20.5200004578,17.1100006104,1.50731647015,addis ababa__addis ababa__gulele__
976,2015-09-04,87.1999969482,43.0299987793,16,9.0714798,38.7448616,11.87388134,5154.41699219,24.9400005341,13.0799999237,1.12793338299,addis ababa__addis ababa__gulele__
977,2015-09-05,88.6900024414,39.2299995422,17,9.0714798,38.7448616,0.297698110342,4914.796875,20.8199996948,11.9899997711,1.01008343697,addis ababa__addis ababa__gulele__
978,2015-09-06,85.4700012207,43.3199996948,18,9.0714798,38.7448616,1.71257662773,3529.99194336,22.1000003815,12.3599996567,1.33839440346,addis ababa__addis ababa__gulele__
979,2015-09-07,90.4899978638,43.7900009155,19,9.0714798,38.7448616,0.686096072197,4360.12597656,22.1700000763,13.0399999619,0.713784873486,addis ababa__addis ababa__gulele__
980,2015-09-08,87.1100006104,61.5400009155,20,9.0714798,38.7448616,7.42757606506,3938.04199219,20.8700008392,14.5900001526,0.938487350941,addis ababa__addis ababa__gulele__
981,2015-09-09,86.7600021362,56.7400016785,21,9.0714798,38.7448616,2.8213365078,3111.93530273,21.25,13.5600004196,0.961567997932,addis ababa__addis ababa__gulele__
982,2015-09-10,88.7900009155,52.2400016785,22,9.0714798,38.7448616,4.86884641647,4880.2109375,21.3199996948,12.25,0.709856331348,addis ababa__addis ababa__gulele__
